Date,Open,High,Low,Close,Adj Close,Volume
2019-05-01,96.65450286865234,98.22000122070312,88.63500213623047,88.75350189208984,88.75350189208984,1964288000
2019-06-01,88.00050354003906,96.76000213623047,83.5999984741211,94.68150329589844,94.68150329589844,1494930000
2019-07-01,96.14900207519531,101.79000091552734,92.47200012207031,93.33899688720703,93.33899688720703,1462976000
2019-08-01,93.58599853515625,94.89600372314453,87.17549896240234,88.81449890136719,88.81449890136719,1595424000
2019-09-01,88.5,92.68299865722656,85.46099853515625,86.79550170898438,86.79550170898438,1223458000
2019-10-01,87.30000305175781,89.94249725341797,84.25299835205078,88.83300018310547,88.83300018310547,1407210000
2019-11-01,89.40049743652344,91.2344970703125,86.135498046875,90.04000091552734,90.04000091552734,1041524000
2019-12-01,90.22000122070312,95.06999969482422,86.75,92.39199829101562,92.39199829101562,1362992000
2020-01-01,93.75,102.78600311279297,90.76699829101562,100.43599700927734,100.43599700927734,1693966000
2020-02-01,100.52999877929688,109.29750061035156,90.55650329589844,94.1875,94.1875,1850202000
2020-03-01,95.32450103759766,99.81649780273438,81.30149841308594,97.48600006103516,97.48600006103516,3276182000
2020-04-01,96.64849853515625,123.75,94.4574966430664,123.69999694824219,123.69999694824219,2492196000
2020-05-01,116.83999633789062,126.27249908447266,112.81900024414062,122.11849975585938,122.11849975585938,1651688000
2020-06-01,122.4000015258789,139.8000030517578,121.85649871826172,137.9409942626953,137.9409942626953,1756366000
2020-07-01,137.89950561523438,167.21449279785156,137.6999969482422,158.23399353027344,158.23399353027344,2550040000
2020-08-01,159.02549743652344,174.75,153.64999389648438,172.54800415039062,172.54800415039062,1670332000
2020-09-01,174.47900390625,177.6125030517578,143.5500030517578,157.43649291992188,157.43649291992188,2317986000
2020-10-01,160.39999389648438,174.81199645996094,150.9499969482422,151.8074951171875,151.8074951171875,2324522000
2020-11-01,153.08700561523438,168.33999633789062,147.50599670410156,158.40199279785156,158.40199279785156,1816210000
2020-12-01,159.4250030517578,167.53250122070312,153.64100646972656,162.84649658203125,162.84649658203125,1551124000
2021-01-01,163.5,168.1945037841797,154.3000030517578,160.30999755859375,160.30999755859375,1430578000
2021-02-01,162.1179962158203,171.6999969482422,151.8350067138672,154.64649963378906,154.64649963378906,1442140000
2021-03-01,156.39450073242188,159.10000610351562,144.0500030517578,154.70399475097656,154.70399475097656,1563760000
2021-04-01,155.89700317382812,177.6999969482422,155.77749633789062,173.37100219726562,173.37100219726562,1536792000
2021-05-01,174.2364959716797,174.33250427246094,156.36849975585938,161.15350341796875,161.15350341796875,1503678000
2021-06-01,162.1750030517578,176.2429962158203,158.61000061035156,172.00799560546875,172.00799560546875,1340220000
2021-07-01,171.73049926757812,188.6540069580078,165.3489990234375,166.37950134277344,166.37950134277344,1674586000
2021-08-01,167.65499877929688,173.62899780273438,158.78799438476562,173.5395050048828,173.5395050048828,1256964000
2021-09-01,174.82000732421875,177.49949645996094,163.69949340820312,164.2519989013672,164.2519989013672,1250554000
2021-10-01,164.45050048828125,173.9499969482422,158.8125,168.6215057373047,168.6215057373047,1273466000
2021-11-01,168.08999633789062,188.1074981689453,164.17750549316406,175.35350036621094,175.35350036621094,1515990000
2021-12-01,177.25,177.99400329589844,165.19500732421875,166.7169952392578,166.7169952392578,1287634000
2022-01-01,167.5500030517578,171.39999389648438,135.3520050048828,149.57350158691406,149.57350158691406,1524654000
2022-02-01,150.0,163.83450317382812,138.33299255371094,153.56300354003906,153.56300354003906,1689604000
2022-03-01,152.7324981689453,170.8314971923828,133.57249450683594,162.99749755859375,162.99749755859375,1628486000
2022-04-01,164.14950561523438,168.39450073242188,121.625,124.28150177001953,124.28150177001953,1465008000
2022-05-01,122.4010009765625,126.22049713134766,101.26000213623047,120.20950317382812,120.20950317382812,2258476000
2022-06-01,122.25599670410156,128.99000549316406,101.43000030517578,106.20999908447266,106.20999908447266,1767601100
2022-07-01,106.29000091552734,137.64999389648438,105.8499984741211,134.9499969482422,134.9499969482422,1337852600
2022-08-01,134.9600067138672,146.57000732421875,126.73999786376953,126.7699966430664,126.7699966430664,1170449000
2022-09-01,126.0,136.49000549316406,112.05999755859375,113.0,113.0,1210487600
2022-10-01,113.58000183105469,123.0,97.66000366210938,102.44000244140625,102.44000244140625,1459311500
2022-11-01,103.98999786376953,104.58000183105469,85.87000274658203,96.54000091552734,96.54000091552734,2035133200
2022-12-01,96.98999786376953,97.2300033569336,81.69000244140625,84.0,84.0,1549193300
2023-01-01,85.45999908447266,103.48999786376953,81.43000030517578,103.12999725341797,103.12999725341797,1523798600
2023-02-01,102.52999877929688,114.0,92.31999969482422,94.2300033569336,94.2300033569336,1364102000
2023-03-01,93.87000274658203,103.48999786376953,88.12000274658203,103.29000091552734,103.29000091552734,1349240300
2023-04-01,102.30000305175781,110.86000061035156,97.70999908447266,105.44999694824219,105.44999694824219,1224083600
2023-05-01,104.94999694824219,122.91999816894531,101.1500015258789,120.58000183105469,120.58000183105469,1432891600
2023-06-01,120.69000244140625,131.49000549316406,119.93000030517578,130.36000061035156,130.36000061035156,1242648800
2023-07-01,130.82000732421875,136.64999389648438,125.91999816894531,133.67999267578125,133.67999267578125,1058754800
2023-08-01,133.5500030517578,143.6300048828125,126.41000366210938,138.00999450683594,138.00999450683594,1210426200
2023-09-01,139.4600067138672,145.86000061035156,123.04000091552734,127.12000274658203,127.12000274658203,1120271900
2023-10-01,127.27999877929688,134.47999572753906,118.3499984741211,133.08999633789062,133.08999633789062,1224564700
2023-11-01,133.9600067138672,149.25999450683594,133.7100067138672,146.08999633789062,146.08999633789062,1025986900
2023-12-01,146.0,155.6300048828125,142.80999755859375,151.94000244140625,151.94000244140625,931128600
2024-01-01,151.5399932861328,152.3800048828125,144.0500030517578,145.24000549316406,145.24000549316406,197929500
2024-01-05,144.69000244140625,146.58999633789062,144.52999877929688,145.24000549316406,145.24000549316406,41691152
